Year,Home,Away,Home_Score,Away_Score,Team_Home,G_Home,SRS_Home,SOS_Home,Tm._Home,Opp._Home,MP_Home,FG_opp_Home,FGA_opp_Home,FG%_opp_Home,3P_opp_Home,3PA_opp_Home,3P%_opp_Home,FT_opp_Home,FTA_opp_Home,FT%_opp_Home,ORB_opp_Home,TRB_opp_Home,AST_opp_Home,STL_opp_Home,BLK_opp_Home,TOV_opp_Home,PF_opp_Home,FG_Home,FGA_Home,FG%_Home,3P_Home,3PA_Home,3P%_Home,FT_Home,FTA_Home,FT%_Home,ORB_Home,TRB_Home,AST_Home,STL_Home,BLK_Home,TOV_Home,PF_Home,Team_Away,G_Away,SRS_Away,SOS_Away,Tm._Away,Opp._Away,MP_Away,FG_opp_Away,FGA_opp_Away,FG%_opp_Away,3P_opp_Away,3PA_opp_Away,3P%_opp_Away,FT_opp_Away,FTA_opp_Away,FT%_opp_Away,ORB_opp_Away,TRB_opp_Away,AST_opp_Away,STL_opp_Away,BLK_opp_Away,TOV_opp_Away,PF_opp_Away,FG_Away,FGA_Away,FG%_Away,3P_Away,3PA_Away,3P%_Away,FT_Away,FTA_Away,FT%_Away,ORB_Away,TRB_Away,AST_Away,STL_Away,BLK_Away,TOV_Away,PF_Away
2017,Stephen F. Austin,Idaho,50,73,Stephen F. Austin,33,-7.01,-5.75,2289,2271,1330,772,1712,0.451,208,592,0.35100000000000003,519,763,0.68,306,1013,399,239,102,534,673,783,1754,0.446,193,605,0.319,530,735,0.721,378,1147,409,223,100,578,716,Idaho,33,-5.34,-5.89,2412,2346,1350,752,1810,0.415,276,788,0.35,566,764,0.741,283,1094,396,178,104,410,667,809,1870,0.433,255,694,0.36700000000000005,539,746,0.723,362,1213,422,164,81,421,697
2017,Texas-Arlington,BYU,105,89,Texas-Arlington,36,5.92,-0.87,2818,2516,1440,859,2081,0.413,300,942,0.318,498,762,0.654,399,1273,464,242,117,525,682,999,2168,0.461,310,920,0.337,510,749,0.6809999999999999,430,1384,566,266,81,472,691,BYU,34,8.22,1.87,2741,2525,1360,906,2175,0.41700000000000004,274,846,0.324,437,677,0.645,349,1230,484,237,101,416,726,937,2057,0.456,230,668,0.344,637,869,0.733,363,1418,534,224,156,469,657
2017,Toledo,George Washington,69,73,Toledo,34,1.16,-0.9,2675,2567,1410,986,2140,0.461,208,647,0.321,387,567,0.6829999999999999,316,1141,424,232,133,351,687,944,1966,0.48,262,724,0.36200000000000004,525,755,0.695,339,1274,551,135,92,447,574,George Washington,35,2.37,2.11,2447,2438,1400,904,2031,0.445,233,659,0.354,397,546,0.727,312,1132,507,243,113,379,636,821,1938,0.424,276,743,0.371,529,710,0.745,394,1279,466,192,136,453,541
2017,Utah Valley,Georgia Southern,74,49,Utah Valley,34,-1.22,-2.44,2615,2479,1385,886,2135,0.415,222,702,0.316,485,722,0.672,331,1288,455,234,94,471,701,886,2028,0.43700000000000006,300,937,0.32,543,767,0.708,306,1350,530,216,123,522,667,Georgia Southern,33,-3.63,-2.83,2492,2420,1325,851,1962,0.434,273,806,0.33899999999999997,445,667,0.667,397,1306,440,158,107,451,637,841,1909,0.441,303,837,0.36200000000000004,507,763,0.664,320,1147,342,224,102,388,641
2017,Mount St. Mary's,Villanova,56,76,Mount St. Mary's,36,-4.29,-3.51,2446,2474,1445,923,2039,0.45299999999999996,190,558,0.341,438,664,0.66,427,1351,405,230,99,534,674,877,1977,0.444,261,730,0.358,431,640,0.6729999999999999,276,1082,403,222,142,472,640,Villanova,36,23.8,9.28,2779,2256,1440,846,2018,0.419,251,807,0.311,313,445,0.703,336,1073,482,185,73,475,656,965,1948,0.495,311,843,0.369,538,681,0.79,316,1208,505,259,109,402,515
2017,Wisconsin,Villanova,65,62,Wisconsin,37,19.4,9.4,2678,2308,1500,822,1992,0.413,251,667,0.376,413,559,0.7390000000000001,313,1142,375,197,115,473,678,971,2135,0.455,283,788,0.359,453,703,0.644,460,1377,504,250,130,411,602,Villanova,36,23.8,9.28,2779,2256,1440,846,2018,0.419,251,807,0.311,313,445,0.703,336,1073,482,185,73,475,656,965,1948,0.495,311,843,0.369,538,681,0.79,316,1208,505,259,109,402,515
2017,South Dakota State,Gonzaga,46,66,South Dakota State,35,-2.3,-0.66,2683,2697,1415,963,2140,0.45,369,990,0.373,402,557,0.722,356,1195,510,235,106,400,721,881,1938,0.455,318,883,0.36,603,782,0.7709999999999999,316,1229,459,180,83,453,584,Gonzaga,39,25.26,4.13,3222,2398,1560,875,2400,0.365,223,771,0.289,425,646,0.6579999999999999,421,1312,378,209,120,475,770,1149,2280,0.504,286,749,0.382,638,890,0.7170000000000001,378,1587,595,265,183,448,660
2017,Xavier,Gonzaga,59,83,Xavier,38,14.8,11.51,2836,2711,1525,964,2144,0.45,283,847,0.33399999999999996,500,716,0.698,327,1188,530,243,143,454,807,981,2148,0.457,267,776,0.344,607,881,0.6890000000000001,451,1417,559,228,100,478,708,Gonzaga,39,25.26,4.13,3222,2398,1560,875,2400,0.365,223,771,0.289,425,646,0.6579999999999999,421,1312,378,209,120,475,770,1149,2280,0.504,286,749,0.382,638,890,0.7170000000000001,378,1587,595,265,183,448,660
2017,Northwestern,Gonzaga,73,79,Northwestern,36,14.02,8.43,2558,2357,1440,817,2025,0.40299999999999997,233,698,0.33399999999999996,490,732,0.669,404,1275,428,206,139,430,640,913,2094,0.436,256,747,0.34299999999999997,476,637,0.747,386,1304,540,190,175,383,691,Gonzaga,39,25.26,4.13,3222,2398,1560,875,2400,0.365,223,771,0.289,425,646,0.6579999999999999,421,1312,378,209,120,475,770,1149,2280,0.504,286,749,0.382,638,890,0.7170000000000001,378,1587,595,265,183,448,660
2017,South Carolina,Gonzaga,73,77,South Carolina,37,17.52,10.16,2707,2414,1505,789,1969,0.401,208,687,0.303,628,868,0.7240000000000001,382,1304,363,222,142,632,777,924,2197,0.42100000000000004,248,733,0.33799999999999997,611,874,0.6990000000000001,464,1346,468,288,142,480,751,Gonzaga,39,25.26,4.13,3222,2398,1560,875,2400,0.365,223,771,0.289,425,646,0.6579999999999999,421,1312,378,209,120,475,770,1149,2280,0.504,286,749,0.382,638,890,0.7170000000000001,378,1587,595,265,183,448,660
2017,West Virginia,Gonzaga,58,61,West Virginia,37,24.45,9.67,3014,2467,1505,826,1948,0.424,250,708,0.353,565,827,0.6829999999999999,393,1274,442,209,142,740,792,1059,2333,0.45399999999999996,275,759,0.36200000000000004,621,907,0.685,534,1387,607,371,176,455,756,Gonzaga,39,25.26,4.13,3222,2398,1560,875,2400,0.365,223,771,0.289,425,646,0.6579999999999999,421,1312,378,209,120,475,770,1149,2280,0.504,286,749,0.382,638,890,0.7170000000000001,378,1587,595,265,183,448,660
2017,North Dakota,Arizona,82,100,North Dakota,32,-1.83,-5.45,2578,2357,1300,824,1858,0.44299999999999995,215,612,0.35100000000000003,494,715,0.691,310,1123,369,201,75,479,654,926,1919,0.483,228,585,0.39,498,698,0.713,297,1146,487,251,93,419,672,Arizona,37,18.25,7.63,2833,2440,1480,893,2121,0.42100000000000004,239,772,0.31,415,607,0.684,339,1107,477,175,109,432,729,977,2048,0.47700000000000004,244,625,0.39,635,830,0.765,380,1358,501,201,119,413,625
2017,Xavier,Arizona,73,71,Xavier,38,14.8,11.51,2836,2711,1525,964,2144,0.45,283,847,0.33399999999999996,500,716,0.698,327,1188,530,243,143,454,807,981,2148,0.457,267,776,0.344,607,881,0.6890000000000001,451,1417,559,228,100,478,708,Arizona,37,18.25,7.63,2833,2440,1480,893,2121,0.42100000000000004,239,772,0.31,415,607,0.684,339,1107,477,175,109,432,729,977,2048,0.47700000000000004,244,625,0.39,635,830,0.765,380,1358,501,201,119,413,625
2017,Saint Mary's,Arizona,60,69,Saint Mary's,34,16.75,2.19,2449,1954,1360,738,1792,0.41200000000000003,149,496,0.3,329,476,0.691,245,903,297,190,82,318,548,892,1797,0.496,293,744,0.39399999999999996,372,499,0.745,324,1205,563,143,110,365,512,Arizona,37,18.25,7.63,2833,2440,1480,893,2121,0.42100000000000004,239,772,0.31,415,607,0.684,339,1107,477,175,109,432,729,977,2048,0.47700000000000004,244,625,0.39,635,830,0.765,380,1358,501,201,119,413,625
2017,Florida Gulf Coast,Florida State,80,86,Florida Gulf Coast,34,2.26,-3.42,2701,2356,1370,830,1953,0.425,232,757,0.306,464,682,0.68,347,1085,412,209,98,441,604,1007,2017,0.499,221,636,0.34700000000000003,466,664,0.7020000000000001,379,1269,527,207,116,421,635,Florida State,35,18.87,8.87,2873,2523,1400,857,2060,0.41600000000000004,259,743,0.349,550,769,0.715,382,1189,424,176,104,494,688,1036,2146,0.483,233,671,0.34700000000000003,568,824,0.6890000000000001,409,1324,511,259,180,415,684
2017,Xavier,Florida State,91,66,Xavier,38,14.8,11.51,2836,2711,1525,964,2144,0.45,283,847,0.33399999999999996,500,716,0.698,327,1188,530,243,143,454,807,981,2148,0.457,267,776,0.344,607,881,0.6890000000000001,451,1417,559,228,100,478,708,Florida State,35,18.87,8.87,2873,2523,1400,857,2060,0.41600000000000004,259,743,0.349,550,769,0.715,382,1189,424,176,104,494,688,1036,2146,0.483,233,671,0.34700000000000003,568,824,0.6890000000000001,409,1324,511,259,180,415,684
2017,Bucknell,West Virginia,80,86,Bucknell,35,5.89,-2.48,2669,2376,1400,860,2017,0.426,216,631,0.342,440,667,0.66,347,1176,424,246,105,487,673,942,1961,0.48,286,754,0.379,497,730,0.6809999999999999,302,1203,510,252,134,466,655,West Virginia,37,24.45,9.67,3014,2467,1505,826,1948,0.424,250,708,0.353,565,827,0.6829999999999999,393,1274,442,209,142,740,792,1059,2333,0.45399999999999996,275,759,0.36200000000000004,621,907,0.685,534,1387,607,371,176,455,756
2017,Notre Dame,West Virginia,71,83,Notre Dame,36,17.81,9.78,2783,2494,1445,914,2118,0.43200000000000005,250,739,0.33799999999999997,416,565,0.736,387,1278,467,188,146,456,575,980,2139,0.45799999999999996,334,869,0.384,489,611,0.8,334,1212,566,255,134,341,533,West Virginia,37,24.45,9.67,3014,2467,1505,826,1948,0.424,250,708,0.353,565,827,0.6829999999999999,393,1274,442,209,142,740,792,1059,2333,0.45399999999999996,275,759,0.36200000000000004,621,907,0.685,534,1387,607,371,176,455,756
2017,ETSU,Florida,65,80,ETSU,35,7.31,-2.11,2782,2438,1415,819,1962,0.41700000000000004,274,773,0.354,526,729,0.722,340,1123,387,242,126,548,729,960,1967,0.488,265,693,0.382,597,850,0.7020000000000001,357,1269,516,293,162,519,698,Florida,36,22.4,11.01,2804,2394,1455,849,2070,0.41,198,649,0.305,498,705,0.706,375,1266,347,200,101,533,746,953,2118,0.45,278,776,0.358,620,851,0.7290000000000001,416,1331,450,272,167,431,661
2017,Wisconsin,Florida,83,84,Wisconsin,37,19.4,9.4,2678,2308,1500,822,1992,0.413,251,667,0.376,413,559,0.7390000000000001,313,1142,375,197,115,473,678,971,2135,0.455,283,788,0.359,453,703,0.644,460,1377,504,250,130,411,602,Florida,36,22.4,11.01,2804,2394,1455,849,2070,0.41,198,649,0.305,498,705,0.706,375,1266,347,200,101,533,746,953,2118,0.45,278,776,0.358,620,851,0.7290000000000001,416,1331,450,272,167,431,661
2017,Virginia,Florida,39,65,Virginia,34,20.63,10.93,2246,1916,1380,658,1653,0.39799999999999996,209,658,0.318,391,559,0.6990000000000001,264,1022,333,168,91,432,500,839,1823,0.46,232,602,0.385,336,474,0.7090000000000001,297,1119,473,190,138,324,556,Florida,36,22.4,11.01,2804,2394,1455,849,2070,0.41,198,649,0.305,498,705,0.706,375,1266,347,200,101,533,746,953,2118,0.45,278,776,0.358,620,851,0.7290000000000001,416,1331,450,272,167,431,661
2017,South Carolina,Florida,77,70,South Carolina,37,17.52,10.16,2707,2414,1505,789,1969,0.401,208,687,0.303,628,868,0.7240000000000001,382,1304,363,222,142,632,777,924,2197,0.42100000000000004,248,733,0.33799999999999997,611,874,0.6990000000000001,464,1346,468,288,142,480,751,Florida,36,22.4,11.01,2804,2394,1455,849,2070,0.41,198,649,0.305,498,705,0.706,375,1266,347,200,101,533,746,953,2118,0.45,278,776,0.358,620,851,0.7290000000000001,416,1331,450,272,167,431,661
2017,Vermont,Purdue,70,80,Vermont,35,6.67,-3.27,2571,2174,1400,812,1918,0.423,199,596,0.33399999999999996,351,498,0.705,315,1066,363,186,95,453,644,943,1909,0.494,229,621,0.369,456,651,0.7,326,1192,476,199,151,392,555,Purdue,35,20.13,8.79,2790,2393,1415,902,2145,0.42100000000000004,242,728,0.332,347,491,0.7070000000000001,313,1088,451,228,109,411,666,980,2044,0.479,315,782,0.40299999999999997,515,680,0.757,344,1322,640,181,87,455,552
2017,Iowa State,Purdue,76,80,Iowa State,35,20.51,11.94,2829,2529,1425,933,2178,0.428,270,781,0.34600000000000003,393,558,0.7040000000000001,416,1339,484,167,121,491,578,1031,2186,0.47200000000000003,344,860,0.4,423,604,0.7,318,1219,553,272,124,355,557,Purdue,35,20.13,8.79,2790,2393,1415,902,2145,0.42100000000000004,242,728,0.332,347,491,0.7070000000000001,313,1088,451,228,109,411,666,980,2044,0.479,315,782,0.40299999999999997,515,680,0.757,344,1322,640,181,87,455,552
2017,Winthrop,Butler,64,76,Winthrop,33,1.34,-6.12,2615,2322,1350,811,1990,0.408,219,700,0.313,481,666,0.722,355,1207,331,199,108,462,644,891,1957,0.455,313,839,0.373,520,725,0.7170000000000001,316,1224,423,216,169,430,605,Butler,34,17.7,10.23,2595,2341,1370,818,1837,0.445,231,693,0.33299999999999996,474,680,0.6970000000000001,293,1065,366,171,87,451,653,906,1898,0.47700000000000004,261,714,0.366,522,704,0.741,287,1091,453,206,96,346,640
2017,Middle Tennessee,Butler,65,74,Middle Tennessee,36,9.8,-0.48,2697,2299,1445,791,1882,0.42,219,678,0.32299999999999995,498,700,0.711,286,1088,400,171,85,476,602,1014,2077,0.488,228,622,0.36700000000000005,441,631,0.6990000000000001,355,1273,552,242,100,374,655,Butler,34,17.7,10.23,2595,2341,1370,818,1837,0.445,231,693,0.33299999999999996,474,680,0.6970000000000001,293,1065,366,171,87,451,653,906,1898,0.47700000000000004,261,714,0.366,522,704,0.741,287,1091,453,206,96,346,640
2017,Middle Tennessee,Minnesota,81,72,Middle Tennessee,36,9.8,-0.48,2697,2299,1445,791,1882,0.42,219,678,0.32299999999999995,498,700,0.711,286,1088,400,171,85,476,602,1014,2077,0.488,228,622,0.36700000000000005,441,631,0.6990000000000001,355,1273,552,242,100,374,655,Minnesota,34,14.56,8.82,2556,2361,1390,857,2142,0.4,220,712,0.309,427,626,0.682,415,1312,460,192,124,429,687,887,2037,0.435,209,610,0.34299999999999997,573,806,0.711,378,1341,507,194,227,393,577
2017,Nevada,Iowa State,73,84,Nevada,35,10.49,2.03,2792,2496,1405,920,2149,0.428,236,762,0.31,420,607,0.6920000000000001,341,1229,478,193,78,397,724,933,2082,0.44799999999999995,320,837,0.382,606,859,0.705,386,1351,559,189,152,386,581,Iowa State,35,20.51,11.94,2829,2529,1425,933,2178,0.428,270,781,0.34600000000000003,393,558,0.7040000000000001,416,1339,484,167,121,491,578,1031,2186,0.47200000000000003,344,860,0.4,423,604,0.7,318,1219,553,272,124,355,557
2017,UNC Wilmington,Virginia,71,76,UNC Wilmington,35,8.06,-0.55,2967,2624,1405,938,1964,0.478,192,568,0.33799999999999997,556,777,0.716,320,1184,433,171,97,504,662,1071,2231,0.48,336,917,0.366,489,708,0.691,422,1261,564,234,115,363,699,Virginia,34,20.63,10.93,2246,1916,1380,658,1653,0.39799999999999996,209,658,0.318,391,559,0.6990000000000001,264,1022,333,168,91,432,500,839,1823,0.46,232,602,0.385,336,474,0.7090000000000001,297,1119,473,190,138,324,556
2017,Princeton,Notre Dame,58,60,Princeton,30,6.57,-1.84,2149,1843,1205,652,1568,0.41600000000000004,195,587,0.332,344,499,0.6890000000000001,238,1002,317,134,78,394,458,772,1716,0.45,298,789,0.37799999999999995,307,416,0.738,247,1003,426,200,93,298,482,Notre Dame,36,17.81,9.78,2783,2494,1445,914,2118,0.43200000000000005,250,739,0.33799999999999997,416,565,0.736,387,1278,467,188,146,456,575,980,2139,0.45799999999999996,334,869,0.384,489,611,0.8,334,1212,566,255,134,341,533
2017,Xavier,Maryland,76,65,Xavier,38,14.8,11.51,2836,2711,1525,964,2144,0.45,283,847,0.33399999999999996,500,716,0.698,327,1188,530,243,143,454,807,981,2148,0.457,267,776,0.344,607,881,0.6890000000000001,451,1417,559,228,100,478,708,Maryland,33,12.79,8.29,2438,2246,1325,797,1917,0.41600000000000004,212,628,0.33799999999999997,440,626,0.703,383,1160,369,202,118,418,646,827,1840,0.449,272,757,0.359,512,732,0.6990000000000001,351,1173,472,180,154,426,613
2017,VCU,Saint Mary's,77,85,VCU,35,11.57,3.77,2616,2343,1420,800,1897,0.42200000000000004,202,597,0.33799999999999997,541,776,0.6970000000000001,334,1185,371,192,129,515,678,945,2050,0.461,199,602,0.331,527,747,0.705,386,1275,525,263,138,435,728,Saint Mary's,34,16.75,2.19,2449,1954,1360,738,1792,0.41200000000000003,149,496,0.3,329,476,0.691,245,903,297,190,82,318,548,892,1797,0.496,293,744,0.39399999999999996,372,499,0.745,324,1205,563,143,110,365,512
2017,Vanderbilt,Northwestern,66,68,Vanderbilt,35,13.69,10.72,2489,2385,1405,862,2028,0.425,226,669,0.33799999999999997,435,622,0.6990000000000001,339,1209,399,193,104,379,587,815,1896,0.43,346,921,0.376,513,660,0.777,286,1208,450,147,133,430,581,Northwestern,36,14.02,8.43,2558,2357,1440,817,2025,0.40299999999999997,233,698,0.33399999999999996,490,732,0.669,404,1275,428,206,139,430,640,913,2094,0.436,256,747,0.34299999999999997,476,637,0.747,386,1304,540,190,175,383,691
2017,Virginia Tech,Wisconsin,74,84,Virginia Tech,33,12.77,8.38,2610,2465,1330,902,2029,0.445,264,728,0.363,397,554,0.7170000000000001,359,1146,450,179,129,383,633,887,1813,0.489,290,720,0.40299999999999997,546,741,0.737,240,1068,497,131,91,398,543,Wisconsin,37,19.4,9.4,2678,2308,1500,822,1992,0.413,251,667,0.376,413,559,0.7390000000000001,313,1142,375,197,115,473,678,971,2135,0.455,283,788,0.359,453,703,0.644,460,1377,504,250,130,411,602
2017,Furman,USC Upstate,79,57,Furman,35,1.46,-3.75,2590,2319,1410,812,1915,0.424,245,785,0.312,450,643,0.7,314,1130,418,209,80,473,615,918,1941,0.473,319,828,0.385,435,624,0.6970000000000001,317,1211,524,245,82,451,613,USC Upstate,33,-7.64,-5.23,2575,2530,1335,919,2106,0.436,264,794,0.332,426,585,0.728,372,1209,526,196,62,363,598,936,2042,0.45799999999999996,284,821,0.34600000000000003,419,638,0.657,396,1279,508,179,104,421,545
2017,Furman,Campbell,79,64,Furman,35,1.46,-3.75,2590,2319,1410,812,1915,0.424,245,785,0.312,450,643,0.7,314,1130,418,209,80,473,615,918,1941,0.473,319,828,0.385,435,624,0.6970000000000001,317,1211,524,245,82,451,613,Campbell,37,-9.68,-7.59,2653,2605,1490,896,2057,0.436,245,726,0.337,568,793,0.716,347,1252,461,254,92,442,631,909,1992,0.456,294,798,0.368,541,720,0.7509999999999999,292,1219,432,244,151,476,662
2017,UT-Martin,Campbell,56,73,UT-Martin,35,-4.7,-4.34,2693,2630,1415,931,2097,0.444,321,918,0.35,447,631,0.708,402,1154,538,226,97,477,633,966,2066,0.46799999999999997,287,812,0.353,474,689,0.688,453,1312,555,228,123,528,606,Campbell,37,-9.68,-7.59,2653,2605,1490,896,2057,0.436,245,726,0.337,568,793,0.716,347,1252,461,254,92,442,631,909,1992,0.456,294,798,0.368,541,720,0.7509999999999999,292,1219,432,244,151,476,662
2017,Furman,St. Peter's,51,77,Furman,35,1.46,-3.75,2590,2319,1410,812,1915,0.424,245,785,0.312,450,643,0.7,314,1130,418,209,80,473,615,918,1941,0.473,319,828,0.385,435,624,0.6970000000000001,317,1211,524,245,82,451,613,St. Peter's,36,1.6,-3.6,2376,2189,1450,782,1881,0.41600000000000004,247,775,0.319,378,549,0.6890000000000001,305,1175,419,184,107,481,644,825,1891,0.436,288,755,0.381,438,625,0.701,297,1182,440,251,106,398,571
2017,Lamar,Texas State,60,70,Lamar,34,-7.36,-7.93,2623,2434,1375,853,1850,0.461,187,580,0.322,541,767,0.705,330,1162,452,199,154,545,694,907,1977,0.45899999999999996,265,732,0.36200000000000004,544,813,0.669,389,1189,481,271,95,455,733,Texas State,36,-2.23,-4.29,2407,2256,1455,780,1891,0.41200000000000003,213,676,0.315,483,673,0.718,349,1197,369,198,134,484,656,865,1933,0.447,217,657,0.33,460,696,0.6609999999999999,345,1211,526,237,160,423,642
2017,St. Peter's,Texas State,49,44,St. Peter's,36,1.6,-3.6,2376,2189,1450,782,1881,0.41600000000000004,247,775,0.319,378,549,0.6890000000000001,305,1175,419,184,107,481,644,825,1891,0.436,288,755,0.381,438,625,0.701,297,1182,440,251,106,398,571,Texas State,36,-2.23,-4.29,2407,2256,1455,780,1891,0.41200000000000003,213,676,0.315,483,673,0.718,349,1197,369,198,134,484,656,865,1933,0.447,217,657,0.33,460,696,0.6609999999999999,345,1211,526,237,160,423,642
2017,Idaho,Texas State,55,64,Idaho,33,-5.34,-5.89,2412,2346,1350,752,1810,0.415,276,788,0.35,566,764,0.741,283,1094,396,178,104,410,667,809,1870,0.433,255,694,0.36700000000000005,539,746,0.723,362,1213,422,164,81,421,697,Texas State,36,-2.23,-4.29,2407,2256,1455,780,1891,0.41200000000000003,213,676,0.315,483,673,0.718,349,1197,369,198,134,484,656,865,1933,0.447,217,657,0.33,460,696,0.6609999999999999,345,1211,526,237,160,423,642
2017,UNC Asheville,UT-Martin,75,89,UNC Asheville,33,0.84,-5.61,2544,2261,1345,815,1814,0.449,249,702,0.355,382,581,0.657,298,1142,454,178,107,547,586,908,1908,0.47600000000000003,264,670,0.39399999999999996,464,681,0.6809999999999999,281,1096,512,306,64,384,553,UT-Martin,35,-4.7,-4.34,2693,2630,1415,931,2097,0.444,321,918,0.35,447,631,0.708,402,1154,538,226,97,477,633,966,2066,0.46799999999999997,287,812,0.353,474,689,0.688,453,1312,555,228,123,528,606
2017,St. Peter's,Albany (NY),59,55,St. Peter's,36,1.6,-3.6,2376,2189,1450,782,1881,0.41600000000000004,247,775,0.319,378,549,0.6890000000000001,305,1175,419,184,107,481,644,825,1891,0.436,288,755,0.381,438,625,0.701,297,1182,440,251,106,398,571,Albany (NY),35,-0.16,-4.69,2496,2301,1400,808,1873,0.431,276,809,0.341,409,578,0.708,262,1008,442,197,144,399,630,907,1941,0.467,192,516,0.37200000000000005,490,647,0.757,379,1257,444,178,60,416,617
2017,Stony Brook,UIC,69,71,Stony Brook,32,-4.71,-5.05,2215,2204,1280,747,1702,0.439,232,618,0.375,478,682,0.701,303,1158,363,142,75,423,623,759,1878,0.40399999999999997,250,764,0.327,445,617,0.721,358,1108,391,174,102,325,622,UIC,36,-5.95,-3.63,2749,2754,1455,984,2329,0.42200000000000004,245,686,0.35700000000000004,541,739,0.732,425,1313,507,272,139,447,738,939,2113,0.444,272,746,0.365,599,843,0.711,422,1429,524,197,183,589,678
2017,George Washington,UIC,71,80,George Washington,35,2.37,2.11,2447,2438,1400,904,2031,0.445,233,659,0.354,397,546,0.727,312,1132,507,243,113,379,636,821,1938,0.424,276,743,0.371,529,710,0.745,394,1279,466,192,136,453,541,UIC,36,-5.95,-3.63,2749,2754,1455,984,2329,0.42200000000000004,245,686,0.35700000000000004,541,739,0.732,425,1313,507,272,139,447,738,939,2113,0.444,272,746,0.365,599,843,0.711,422,1429,524,197,183,589,678
2017,Weber State,Cal State Fullerton,80,76,Weber State,34,-2.32,-5.13,2714,2505,1380,937,2075,0.452,197,557,0.354,434,587,0.7390000000000001,366,1197,404,165,77,406,702,908,1866,0.48700000000000004,312,749,0.41700000000000004,584,788,0.741,221,1103,443,176,117,380,596,Cal State Fullerton,32,-7.55,-6.85,2351,2280,1315,771,1823,0.423,212,639,0.332,526,729,0.722,297,1094,384,196,105,457,642,821,1850,0.444,196,631,0.311,513,747,0.687,341,1196,387,223,117,465,666
2017,Texas Southern,UNC,64,103,Texas Southern,35,-6.41,-7.81,2593,2544,1410,940,2113,0.445,196,603,0.325,466,682,0.6829999999999999,441,1310,453,182,118,473,742,866,2015,0.43,205,693,0.29600000000000004,656,893,0.735,401,1228,409,250,111,407,607,UNC,40,24.84,11.76,3377,2824,1605,982,2377,0.413,319,939,0.34,541,746,0.725,362,1258,458,249,177,544,778,1226,2633,0.466,283,798,0.355,642,916,0.701,630,1748,722,283,139,473,711
2017,Arkansas,UNC,65,72,Arkansas,36,14.04,8.6,2855,2659,1440,901,2159,0.41700000000000004,263,792,0.332,594,843,0.705,460,1322,454,187,118,477,670,997,2165,0.461,233,638,0.365,628,825,0.7609999999999999,401,1298,497,278,170,428,739,UNC,40,24.84,11.76,3377,2824,1605,982,2377,0.413,319,939,0.34,541,746,0.725,362,1258,458,249,177,544,778,1226,2633,0.466,283,798,0.355,642,916,0.701,630,1748,722,283,139,473,711
2017,Butler,UNC,80,92,Butler,34,17.7,10.23,2595,2341,1370,818,1837,0.445,231,693,0.33299999999999996,474,680,0.6970000000000001,293,1065,366,171,87,451,653,906,1898,0.47700000000000004,261,714,0.366,522,704,0.741,287,1091,453,206,96,346,640,UNC,40,24.84,11.76,3377,2824,1605,982,2377,0.413,319,939,0.34,541,746,0.725,362,1258,458,249,177,544,778,1226,2633,0.466,283,798,0.355,642,916,0.701,630,1748,722,283,139,473,711
2017,Oregon,UNC,76,77,Oregon,39,20.8,8.38,3076,2565,1565,932,2311,0.40299999999999997,273,873,0.313,428,595,0.7190000000000001,408,1274,456,186,133,516,742,1091,2270,0.48100000000000004,334,880,0.38,560,787,0.7120000000000001,412,1431,614,253,248,454,614,UNC,40,24.84,11.76,3377,2824,1605,982,2377,0.413,319,939,0.34,541,746,0.725,362,1258,458,249,177,544,778,1226,2633,0.466,283,798,0.355,642,916,0.701,630,1748,722,283,139,473,711
2017,Kentucky,UNC,73,75,Kentucky,38,23.88,10.49,3225,2716,1525,979,2309,0.424,235,768,0.306,523,774,0.6759999999999999,388,1332,431,182,127,544,867,1134,2396,0.473,267,757,0.353,690,980,0.7040000000000001,470,1512,585,229,200,443,716,UNC,40,24.84,11.76,3377,2824,1605,982,2377,0.413,319,939,0.34,541,746,0.725,362,1258,458,249,177,544,778,1226,2633,0.466,283,798,0.355,642,916,0.701,630,1748,722,283,139,473,711
2017,Gonzaga,UNC,65,71,Gonzaga,39,25.26,4.13,3222,2398,1560,875,2400,0.365,223,771,0.289,425,646,0.6579999999999999,421,1312,378,209,120,475,770,1149,2280,0.504,286,749,0.382,638,890,0.7170000000000001,378,1587,595,265,183,448,660,UNC,40,24.84,11.76,3377,2824,1605,982,2377,0.413,319,939,0.34,541,746,0.725,362,1258,458,249,177,544,778,1226,2633,0.466,283,798,0.355,642,916,0.701,630,1748,722,283,139,473,711
2017,Jacksonville State,Louisville,63,78,Jacksonville State,35,-2.85,-3.24,2434,2378,1410,816,1955,0.41700000000000004,268,716,0.374,478,663,0.721,343,1116,400,210,106,381,626,857,1869,0.45899999999999996,258,685,0.377,462,647,0.7140000000000001,355,1244,493,157,134,477,628,Louisville,34,22.47,11.15,2628,2243,1370,760,1894,0.401,213,674,0.316,510,734,0.695,348,1139,367,169,117,460,622,952,2085,0.457,238,670,0.355,486,708,0.6859999999999999,457,1343,461,227,186,374,652
